x,y,z,w0,w1,w2,w3
101.019,-45.5882,-0.331418,0,0,0.998574,0.0533811
100.906,-45.5746,-0.039197,0,0,0.997958,0.063877
100.796,-45.5607,0.276763,0,0,0.998343,0.057541
100.688,-45.5507,0.674733,0,0,0.999469,0.0325898
100.587,-45.5484,1.22552,-0,-0,-0.999889,0.0149282
100.491,-45.5579,1.97062,-0,-0,-0.995896,0.0905055
100.404,-45.5833,2.75853,-0,-0,-0.980357,0.197231
100.327,-45.6284,3.04053,-0,-0,-0.945218,0.326438
100.26,-45.6953,1.60074,-0,-0,-0.904613,0.426234
100.2,-45.7776,0.642136,-0,-0,-0.879797,0.47535
100.149,-45.86,2.06503e-16,-0,-0,-0.984997,0.172573
100.08,-45.8851,0.174113,-0,-0,-0.984397,0.175962
100.005,-45.9134,0.238607,-0,-0,-0.982829,0.184518
99.9179,-45.9483,0.208257,-0,-0,-0.980804,0.194994
99.8131,-45.993,0.148591,-0,-0,-0.97878,0.204914
99.6843,-46.0509,0.121358,-0,-0,-0.976994,0.213265
99.5428,-46.1207,1.24573,-0,-0,-0.967196,0.254031
99.4624,-46.1858,36.7592,-0,-0,-0.820268,0.571979
99.5241,-46.2266,0.612821,-0,-0,-0.106761,0.994285
99.5352,-46.2502,-1.51112,-0,-0,-0.992694,0.120662
99.4051,-46.2906,3.54805,-0,-0,-0.972743,0.231885
99.3219,-46.3596,4.4249,-0,-0,-0.892735,0.450583
99.2792,-46.4486,2.23595,-0,-0,-0.803492,0.595316
99.2569,-46.5476,0.00792774,-0,-0,-0.769633,0.638486
99.2568,-46.548,-3.18639e-16,-0,-0,-0.947016,0.321186
99.1808,-46.6061,-0.0376069,-0,-0,-0.94731,0.320317
99.1028,-46.6654,-0.0677157,-0,-0,-0.948149,0.317827
99.0207,-46.7269,-0.0859162,-0,-0,-0.949412,0.314033
98.9331,-46.7919,0.747545,-0,-0,-0.947232,0.32055
98.8512,-46.8648,2.85996,-0,-0,-0.913179,0.40756
98.7991,-46.953,5.5668,-0,-0,-0.800942,0.598743
98.8013,-47.0641,3.90516,-0,-0,-0.596925,0.802297
98.8739,-47.1919,16.7497,-0,-0,-0.366455,0.930436
98.9201,-47.1777,-6.40252,-0,-0,-0.299766,0.954013
98.9866,-47.2359,-1.38731e-15,-0,-0,-0.468848,0.883279
99.0394,-47.324,-3.49961,-0,-0,-0.54184,0.840481
99.0582,-47.4217,-3.32447,-0,-0,-0.730377,0.683044
99.0545,-47.5229,11.9287,-0,-0,-0.618426,0.785843
99.1171,-47.5962,-0.747006,-0,-0,-0.330159,0.943925
99.1785,-47.6721,-5.82686,-0,-0,-0.563335,0.826229
99.1942,-47.7695,-1.70839,-0,-0,-0.701575,0.712595
99.1915,-47.8765,0.926134,-0,-0,-0.714322,0.699817
99.1993,-47.9804,2.72015,-0,-0,-0.630044,0.77656
99.2315,-48.0751,1.65204,-0,-0,-0.539813,0.841785
99.2793,-48.1639,0.478845,-0,-0,-0.494254,0.869318
99.3019,-48.2013,-6.87381e-17,-0,-0,-0.834794,0.550562
99.2638,-48.2935,0.80537,-0,-0,-0.823509,0.567303
99.2331,-48.3893,1.39219,-0,-0,-0.78881,0.614637
99.2154,-48.4897,1.51973,-0,-0,-0.741456,0.671001
99.2135,-48.5913,1.80677,-0,-0,-0.682642,0.730753
99.2299,-48.6896,2.22792,-0,-0,-0.606019,0.79545
99.265,-48.7819,1.27648,-0,-0,-0.534403,0.84523
99.3122,-48.8702,0.325326,-0,-0,-0.500469,0.865754
99.363,-48.9581,-0.558252,-0,-0,-0.505702,0.862708
99.4093,-49.0486,-0.913081,-0,-0,-0.540062,0.841625
99.4467,-49.1425,-1.15321,-0,-0,-0.583117,0.812388
99.4728,-49.239,-1.42186,-0,-0,-0.634157,0.773205
99.4849,-49.3376,-1.27493,-0,-0,-0.689155,0.724613
99.4849,-49.4376,-0.473033,-0,-0,-0.720014,0.69396
99.4821,-49.4995,2.22142e-16,-0,-0,-0.83785,0.545901
99.4418,-49.5908,0.0231504,-0,-0,-0.837534,0.546385
99.4017,-49.6823,0.0459759,-0,-0,-0.836588,0.547832
99.3618,-49.7743,0.0681562,-0,-0,-0.835016,0.550226
99.3231,-49.8671,0.577903,-0,-0,-0.827019,0.562175
99.2899,-49.9616,1.20126,-0,-0,-0.801257,0.59832
99.2682,-50.0588,1.05059,-0,-0,-0.758695,0.651447
99.256,-50.1582,-0.31212,-0,-0,-0.746652,0.665215
99.2407,-50.2571,-1.68407,-0,-0,-0.77884,0.627223
99.2126,-50.3531,-0.418841,-0,-0,-0.813821,0.581115
99.1804,-50.4481,1.06874,-0,-0,-0.804463,0.594003
99.1584,-50.5447,1.60038,-0,-0,-0.754671,0.656103
99.1514,-50.6439,0.955387,-0,-0,-0.711489,0.702697
99.1539,-50.7449,0.355423,-0,-0,-0.68806,0.725654
99.1578,-50.8089,4.89849e-18,-0,-0,-0.930181,0.367101
99.0851,-50.8782,0.566929,-0,-0,-0.924882,0.380253
99.0167,-50.9512,1.14428,-0,-0,-0.907754,0.419504
98.9569,-51.0318,1.66,-0,-0,-0.875727,0.482806
98.9104,-51.1224,1.94311,-0,-0,-0.82808,0.560611
98.8831,-51.2198,2.54613,-0,-0,-0.760072,0.649839
98.8811,-51.3185,2.36676,-0,-0,-0.665326,0.746553
98.9016,-51.416,0.841977,-0,-0,-0.604166,0.796858
98.931,-51.5134,-0.511879,-0,-0,-0.597809,0.801638
98.9568,-51.6119,-0.828872,-0,-0,-0.625877,0.779921
98.974,-51.7112,-1.11474,-0,-0,-0.663219,0.748425
98.98,-51.8107,-1.41137,-0,-0,-0.709058,0.70515
98.9723,-51.9099,-0.944771,-0,-0,-0.755532,0.655111
98.9597,-51.9851,-4.7334e-19,-0,-0,-0.755374,0.655294
98.9452,-52.084,-0.21285,-0,-0,-0.75885,0.651266
98.9286,-52.1826,-0.424368,-0,-0,-0.769136,0.639085
98.9079,-52.2807,-0.184186,-0,-0,-0.783693,0.621148
98.8862,-52.3785,1.11535,-0,-0,-0.769163,0.639052
98.8753,-52.4774,1.46641,-0,-0,-0.717812,0.696237
98.8784,-52.5774,0.793682,-0,-0,-0.677454,0.735565
98.8896,-52.6775,0.246741,-0,-0,-0.659259,0.751916
98.9037,-52.7766,0.112813,-0,-0,-0.652441,0.75784
98.9189,-52.8753,-0.0251126,-0,-0,-0.650775,0.759271
98.9339,-52.974,-0.0490156,-0,-0,-0.652853,0.757485
98.9485,-53.073,-0.0214088,-0,-0,-0.654185,0.756335
98.9597,-53.1502,-4.26691e-16,-0,-0,-0.819705,0.572786
98.926,-53.2453,0.64253,-0,-0,-0.810395,0.585884
98.8988,-53.3415,1.32353,-0,-0,-0.780715,0.624888
98.8844,-53.44,1.18671,-0,-0,-0.731308,0.682048
98.8807,-53.5403,-0.383372,-0,-0,-0.717637,0.696418
98.8731,-53.64,-1.98633,-0,-0,-0.757377,0.652978
98.8493,-53.737,-0.447614,-0,-0,-0.805274,0.592903
98.8211,-53.8331,1.89709,-0,-0,-0.783713,0.621123
98.8089,-53.9317,1.14453,-0,-0,-0.719275,0.694726
98.808,-54.0321,-0.762761,-0,-0,-0.71279,0.701378
98.8003,-54.1318,-1.09072,-0,-0,-0.754944,0.655789
98.7821,-54.2302,-0.372848,-0,-0,-0.778409,0.627758
98.7705,-54.282,2.09222e-16,-0,-0,-0.812742,0.582624
98.739,-54.3772,0.44972,-0,-0,-0.806148,0.591714
98.712,-54.4734,0.911916,-0,-0,-0.785596,0.61874
98.6928,-54.5712,0.382455,-0,-0,-0.762022,0.647551
98.6772,-54.67,-0.385379,-0,-0,-0.762138,0.647414
98.6587,-54.769,0.0776006,-0,-0,-0.773715,0.633534
98.641,-54.8679,1.18728,-0,-0,-0.753422,0.657537
98.6353,-54.9673,2.30023,-0,-0,-0.69304,0.7209
98.6465,-55.0673,-0.429985,-0,-0,-0.657356,0.75358
98.6531,-55.1663,-3.14507,-0,-0,-0.725134,0.688608
98.635,-55.2628,-1.82562,-0,-0,-0.804239,0.594306
98.5984,-55.3574,-0.620336,-0,-0,-0.838841,0.544376
98.5724,-55.4138,-4.12928e-16,-0,-0,-0.678513,0.734588
98.5796,-55.5146,-0.454084,-0,-0,-0.686838,0.72681
98.5822,-55.6148,-0.9322,-0,-0,-0.711597,0.702587
98.5755,-55.7141,-1.41402,-0,-0,-0.751485,0.65975
98.5563,-55.8122,-0.468527,-0,-0,-0.786233,0.61793
98.5324,-55.9097,0.827278,-0,-0,-0.78072,0.624881
98.5168,-56.008,1.71833,-0,-0,-0.733216,0.679996
98.5156,-56.1078,0.41667,-0,-0,-0.696166,0.717881
98.5187,-56.2081,-0.843505,-0,-0,-0.703762,0.710435
98.5141,-56.3079,-0.940396,-0,-0,-0.742369,0.669992
98.5002,-56.407,-0.300123,-0,-0,-0.762755,0.646687
98.4834,-56.5058,0.330619,-0,-0,-0.762261,0.64727
98.4688,-56.6048,0.254137,-0,-0,-0.751926,0.659248
98.4568,-56.7041,0.125607,-0,-0,-0.745631,0.666359
98.4463,-56.8008,-3.74959e-17,-0,-0,-0.779153,0.626834
98.4249,-56.8985,0.0138289,-0,-0,-0.778936,0.627103
98.4037,-56.9962,0.0276621,-0,-0,-0.778286,0.627911
98.3827,-57.094,0.0415024,-0,-0,-0.777199,0.629255
98.3621,-57.1919,0.047632,-0,-0,-0.775745,0.631046
98.342,-57.2898,0.0484657,-0,-0,-0.774227,0.632908
98.3223,-57.3879,0.04927,-0,-0,-0.772678,0.634798
98.3031,-57.486,-0.0114754,-0,-0,-0.771514,0.636212
98.2838,-57.5842,-0.155961,-0,-0,-0.774171,0.632977
98.2629,-57.682,-0.300952,-0,-0,-0.781349,0.624094
98.2392,-57.7791,-0.293279,-0,-0,-0.792018,0.610497
98.2127,-57.8755,-0.0174394,-0,-0,-0.796735,0.604329
98.1861,-57.972,0.258247,-0,-0,-0.793083,0.609113
98.1619,-58.0689,0.279023,-0,-0,-0.78326,0.621694
98.1403,-58.1666,0.131755,-0,-0,-0.776835,0.629704
98.1221,-58.2544,-4.54484e-17,-0,-0,-0.804631,0.593776
98.0925,-58.35,-0.0257699,-0,-0,-0.805013,0.593257
98.0627,-58.4456,-0.0515688,-0,-0,-0.806159,0.591699
98.0325,-58.5409,-0.077418,-0,-0,-0.808063,0.589096
98.0015,-58.636,-0.103323,-0,-0,-0.810717,0.585439
97.9695,-58.7307,-0.129268,-0,-0,-0.814106,0.580717
97.9363,-58.8249,-0.164239,-0,-0,-0.818234,0.574885
97.9015,-58.9186,-0.24386,-0,-0,-0.824057,0.566507
97.8644,-59.0116,-0.321788,-0,-0,-0.831997,0.554781
97.8258,-59.104,0.785495,-0,-0,-0.827063,0.562109
97.7947,-59.199,1.57512,-0,-0,-0.786469,0.61763
97.775,-59.2975,-0.562955,-0,-0,-0.770711,0.637185
97.7501,-59.3938,-2.52767,-0,-0,-0.820698,0.571362
97.7062,-59.4829,-1.17305,-0,-0,-0.869674,0.493626
97.6537,-59.5638,7.70916e-19,-0,-0,-0.621359,0.783526
97.6755,-59.6616,-0.669871,-0,-0,-0.634364,0.773035
97.6906,-59.7603,-1.12867,-0,-0,-0.672221,0.740351
97.698,-59.8601,0.951563,-0,-0,-0.675406,0.737446
97.7147,-59.9589,1.16268,-0,-0,-0.610035,0.792374
97.7397,-60.0565,-2.95636,-0,-0,-0.642872,0.765974
97.7387,-60.1549,-1.26123,-0,-0,-0.760358,0.649504
97.7257,-60.2546,4.00637,-0,-0,-0.710585,0.703611
97.7348,-60.3405,-1.67491e-17,-0,-0,-0.948299,0.317378
97.6558,-60.4016,0.703703,-0,-0,-0.942479,0.334266
97.5812,-60.4697,2.75974,-0,-0,-0.91397,0.405782
97.5279,-60.5533,-1.76199,-0,-0,-0.850052,0.526699
97.4625,-60.6327,-0.24267,-0,-0,-0.935707,0.352777
97.4013,-60.7075,14.393,-0,-0,-0.796851,0.604176
97.4154,-60.8055,0.765622,-0,-0,-0.581782,0.813344
97.4196,-60.8177,-2.71322e-16,-0,-0,-0.893811,0.448443
97.3604,-60.8991,0.765986,-0,-0,-0.88509,0.46542
97.3082,-60.984,1.57619,-0,-0,-0.85648,0.51618
97.2684,-61.0751,0.991059,-0,-0,-0.819279,0.573395
97.2375,-61.1707,0.235541,-0,-0,-0.801379,0.598156
97.2108,-61.2679,1.6514,-0,-0,-0.780759,0.624833
97.2006,-61.3675,3.63022,-0,-0,-0.688719,0.725028
97.2192,-61.4696,-3.86386,-0,-0,-0.644858,0.764302
97.2012,-61.5525,-8.87842,-0,-0,-0.903514,0.428559
97.1185,-61.6094,-1.87611,-0,-0,-0.976698,0.214619
97.0142,-61.6499,1.56031e-17,-0,-0,-0.896968,0.442096
96.9537,-61.7296,0.332256,-0,-0,-0.893269,0.449522
96.896,-61.8111,0.577142,-0,-0,-0.88213,0.471006
96.8429,-61.8957,0.639018,-0,-0,-0.86739,0.497629
96.7951,-61.9841,0.881426,-0,-0,-0.849633,0.527374
96.7558,-62.0767,1.7318,-0,-0,-0.813407,0.581695
96.7332,-62.1741,2.08886,-0,-0,-0.746612,0.665259
96.7277,-62.275,-0.559424,-0,-0,-0.720863,0.693078
96.7165,-62.3733,-3.41594,-0,-0,-0.785265,0.61916
96.6802,-62.4639,-2.00342,-0,-0,-0.860892,0.508787
96.6244,-62.5487,-0.715761,-0,-0,-0.893194,0.449672
96.5819,-62.6042,1.52645e-16,-0,-0,-0.858719,0.512448
96.5331,-62.6957,0.289465,-0,-0,-0.854882,0.518822
96.4876,-62.7877,0.604532,-0,-0,-0.842847,0.538153
96.4485,-62.8807,0.961794,-0,-0,-0.821057,0.570846
96.4191,-62.9751,1.3498,-0,-0,-0.787122,0.616798
96.4026,-63.0715,1.6995,-0,-0,-0.73868,0.674057
96.4002,-63.1702,0.442645,-0,-0,-0.699611,0.714524
96.4023,-63.2708,-0.869047,-0,-0,-0.707561,0.706652
96.3961,-63.3723,-1.51172,-0,-0,-0.752188,0.658949
96.3744,-63.4709,-2.04287,-0,-0,-0.807727,0.589556
96.334,-63.5611,-2.24398,-0,-0,-0.869699,0.493582
96.2756,-63.6409,-1.17357,-0,-0,-0.908271,0.418382
96.2069,-63.7147,-0.195911,-0,-0,-0.921956,0.387294
96.1361,-63.7877,0.734531,-0,-0,-0.916634,0.399727
96.0708,-63.8643,0.699417,-0,-0,-0.899378,0.437171
96.0114,-63.9448,0.390096,-0,-0,-0.887107,0.461563
95.9553,-64.0273,0.0737513,-0,-0,-0.8817,0.471811
95.9424,-64.0467,1.28031e-16,-0,-0,-0.885423,0.464786
95.8858,-64.1293,0.240222,-0,-0,-0.882615,0.470096
95.8314,-64.2132,0.483644,-0,-0,-0.873972,0.485977
95.7811,-64.2994,0.615669,-0,-0,-0.859384,0.51133
95.7361,-64.3886,0.540635,-0,-0,-0.844264,0.535927
95.6959,-64.4802,0.465542,-0,-0,-0.830511,0.557002
95.6598,-64.5738,0.392387,-0,-0,-0.81834,0.574735
95.6275,-64.669,0.32202,-0,-0,-0.807894,0.589327
95.5982,-64.7653,0.254406,-0,-0,-0.79927,0.600972
95.5714,-64.8622,0.188865,-0,-0,-0.79253,0.609833
95.5465,-64.9592,0.0301594,-0,-0,-0.788752,0.614711
95.5219,-65.0561,-0.168241,-0,-0,-0.790867,0.611988
95.4958,-65.1526,-0.0899537,-0,-0,-0.796731,0.604334
95.4689,-65.2489,0.225073,-0,-0,-0.794686,0.607021
95.4442,-65.3458,0.490095,-0,-0,-0.783006,0.622014
95.4238,-65.4435,0.380647,-0,-0,-0.769293,0.638897
95.4072,-65.5421,0.27029,-0,-0,-0.7588,0.651324
95.3932,-65.6412,0.160733,-0,-0,-0.751734,0.659467
95.3807,-65.7407,0.0522175,-0,-0,-0.748207,0.663465
95.375,-65.7888,-2.11735e-16,-0,-0,-0.739698,0.672939
95.3644,-65.8889,-0.634459,-0,-0,-0.750264,0.661138
95.3477,-65.9873,-1.30567,-0,-0,-0.781303,0.624151
95.319,-66.0824,-1.03404,-0,-0,-0.821072,0.570824
95.2806,-66.1748,-0.256879,-0,-0,-0.838964,0.544187
95.2396,-66.2666,0.491052,-0,-0,-0.835683,0.549212
95.2021,-66.3595,0.492113,-0,-0,-0.821894,0.56964
95.1693,-66.4539,0.489497,-0,-0,-0.807667,0.589639
95.1412,-66.5498,0.408687,-0,-0,-0.793826,0.608145
95.1169,-66.6468,0.287079,-0,-0,-0.78313,0.621859
95.0954,-66.7446,0.168498,-0,-0,-0.776014,0.630715
95.0757,-66.8427,0.131238,-0,-0,-0.771263,0.636517
95.0574,-66.941,0.0937719,-0,-0,-0.76767,0.640846
95.0399,-67.0395,0.0562182,-0,-0,-0.765261,0.64372
95.023,-67.138,0.0186357,-0,-0,-0.764055,0.645151
95.0147,-67.1869,-9.25471e-17,-0,-0,-0.840608,0.541643
94.9735,-67.278,0.0774384,-0,-0,-0.839558,0.54327
94.933,-67.3694,0.154896,-0,-0,-0.836388,0.548137
94.8939,-67.4615,0.218549,-0,-0,-0.831106,0.556113
94.8568,-67.5544,0.254672,-0,-0,-0.824469,0.565907
94.8221,-67.6482,0.291073,-0,-0,-0.816671,0.577104
94.7901,-67.7429,0.281289,-0,-0,-0.808214,0.588888
94.7608,-67.8385,0.262373,-0,-0,-0.800136,0.599819
94.734,-67.9349,0.243214,-0,-0,-0.792488,0.609888
94.7095,-68.0318,0.22404,-0,-0,-0.785309,0.619104
94.6872,-68.1293,0.159565,-0,-0,-0.779023,0.626995
94.6664,-68.2271,0.0594879,-0,-0,-0.775578,0.631252
94.6544,-68.2854,2.92427e-16,-0,-0,-0.859914,0.51044
94.6072,-68.3743,0.662823,-0,-0,-0.851352,0.524595
94.5663,-68.4654,1.36421,-0,-0,-0.823812,0.566864
94.5374,-68.5604,0.788318,-0,-0,-0.785915,0.618334
94.5157,-68.6582,-0.378796,-0,-0,-0.779671,0.62619
94.4905,-68.7555,-0.599649,-0,-0,-0.803444,0.595381
94.4604,-68.8513,0.654127,-0,-0,-0.802743,0.596325
94.4369,-68.9478,1.81106,-0,-0,-0.762421,0.647081
94.4283,-69.0466,0.987702,-0,-0,-0.715654,0.698455
94.4295,-69.1469,0.203882,-0,-0,-0.694664,0.719335
94.4328,-69.2478,-0.552218,-0,-0,-0.700913,0.713247
94.4304,-69.348,-1.34734,-0,-0,-0.733918,0.679238
94.4162,-69.4466,-0.9515,-0,-0,-0.774317,0.632798
94.3926,-69.544,-0.363478,-0,-0,-0.794664,0.607049
94.3752,-69.6058,6.77394e-18,-0,-0,-0.722416,0.691458
94.3709,-69.7057,0.0391964,-0,-0,-0.721738,0.692166
94.367,-69.8057,0.0784723,-0,-0,-0.7197,0.694286
94.3637,-69.9056,-0.0656874,-0,-0,-0.718773,0.695245
94.3597,-70.0055,-0.261167,-0,-0,-0.724436,0.689342
94.3534,-70.1054,0.0809705,-0,-0,-0.731588,0.681747
94.348,-70.2054,0.854529,-0,-0,-0.715496,0.698617
94.3509,-70.3051,0.76709,-0,-0,-0.677895,0.735159
94.3609,-70.4047,-0.373452,-0,-0,-0.670668,0.741757
94.3673,-70.5044,-0.980921,-0,-0,-0.701839,0.712336
94.3647,-70.6043,-0.48571,-0,-0,-0.727455,0.686156
94.3572,-70.7043,-7.49465e-05,-0,-0,-0.735728,0.677277
94.3572,-70.7043,5.35723e-17,-0,-0,-0.759663,0.650316
94.3421,-70.8055,0.364578,-0,-0,-0.753619,0.657311
94.3308,-70.9061,0.757065,-0,-0,-0.734764,0.678323
94.3273,-71.006,1.18357,-0,-0,-0.701115,0.713048
94.3354,-71.1045,1.59402,-0,-0,-0.650298,0.759679
94.3575,-71.2015,0.345696,-0,-0,-0.606228,0.795291
94.3831,-71.2985,-1.29912,-0,-0,-0.624903,0.780703
94.3992,-71.397,-0.720556,-0,-0,-0.665772,0.746155
94.4081,-71.4968,-0.0163322,-0,-0,-0.679371,0.733795
94.4167,-71.5967,0.267435,-0,-0,-0.671686,0.740836
94.4278,-71.6963,0.278003,-0,-0,-0.661499,0.749946
94.4417,-71.7955,0.288812,-0,-0,-0.650791,0.759257
94.4585,-71.8941,0.29978,-0,-0,-0.63954,0.768758
94.4781,-71.9922,0.310812,-0,-0,-0.627729,0.778432
94.5009,-72.0896,0.321793,-0,-0,-0.615341,0.788261
94.5264,-72.1862,0.13859,-0,-0,-0.606158,0.795344
94.5464,-72.2578,-1.23805e-17,-0,-0,-0.651887,0.758316
94.5618,-72.3567,0.24403,-0,-0,-0.64725,0.762278
94.5796,-72.455,0.489039,-0,-0,-0.633175,0.774008
94.6018,-72.5525,0.386435,-0,-0,-0.615141,0.788417
94.6277,-72.6491,0.229342,-0,-0,-0.602932,0.797793
94.6559,-72.7451,0.0772227,-0,-0,-0.596821,0.802374
94.6848,-72.8408,-0.0734781,-0,-0,-0.596746,0.80243
94.713,-72.9368,-0.0245119,-0,-0,-0.600769,0.799423
94.7411,-73.0328,0.237026,-0,-0,-0.596515,0.802602
94.7715,-73.128,0.368018,-0,-0,-0.582403,0.8129
94.8051,-73.2222,0.167668,-0,-0,-0.571467,0.820625
94.8346,-73.3008,-1.03792e-17,-0,-0,-0.557098,0.830447
94.8724,-73.3934,-0.0447503,-0,-0,-0.558027,0.829823
94.9099,-73.4861,-0.0894937,-0,-0,-0.560809,0.827945
94.9468,-73.5791,0.0924836,-0,-0,-0.561476,0.827493
94.9845,-73.6717,0.316189,-0,-0,-0.552992,0.833187
95.0251,-73.7631,0.478366,-0,-0,-0.535931,0.844262
95.07,-73.8525,0.614973,-0,-0,-0.512653,0.858596
95.1197,-73.9393,0.0697572,-0,-0,-0.495477,0.868621
95.1699,-74.0258,-0.609266,-0,-0,-0.507118,0.861876
95.2152,-74.1148,-0.552132,-0,-0,-0.537156,0.843483
95.2556,-74.2063,-0.122766,-0,-0,-0.551295,0.834311
95.2669,-74.2329,1.20792e-16,-0,-0,-0.548262,0.836307
95.3081,-74.3244,0.754868,-0,-0,-0.532436,0.84647
95.3557,-74.412,1.2335,-0,-0,-0.484329,0.874886
95.4122,-74.4944,0.0279745,-0,-0,-0.456663,0.88964
95.4694,-74.5768,-0.222628,-0,-0,-0.473483,0.880803
95.5252,-74.6597,0.951415,-0,-0,-0.457471,0.889224
95.5877,-74.7375,0.609992,-0,-0,-0.410346,0.91193
95.655,-74.8117,-0.539364,-0,-0,-0.408771,0.912637
95.7194,-74.8882,-0.335131,-0,-0,-0.432463,0.901652
95.7713,-74.9541,2.21575e-16,-0,-0,-0.329416,0.944185
95.8497,-75.0165,-0.0511457,-0,-0,-0.330625,0.943762
95.9277,-75.0793,-0.10241,-0,-0,-0.334249,0.942485
96.005,-75.1428,-0.153852,-0,-0,-0.340284,0.940323
96.0814,-75.2074,-0.205409,-0,-0,-0.348718,0.937228
96.1563,-75.2737,-0.256833,-0,-0,-0.359526,0.933135
96.2295,-75.3418,-0.307636,-0,-0,-0.372665,0.927966
96.3007,-75.4122,-0.357035,-0,-0,-0.388061,0.921634
96.3697,-75.485,0.167425,-0,-0,-0.397941,0.917411
96.4398,-75.5564,1.12231,-0,-0,-0.368322,0.929698
96.5168,-75.6196,1.04989,-0,-0,-0.306221,0.95196
96.6003,-75.675,0.124613,-0,-0,-0.278287,0.960498
96.6847,-75.729,-0.10891,-0,-0,-0.284752,0.958601
96.7684,-75.7837,0.152715,-0,-0,-0.283716,0.958908
96.8528,-75.8371,0.248468,-0,-0,-0.272254,0.962225
96.9385,-75.8884,0.201647,-0,-0,-0.261422,0.965225
97.0252,-75.938,0.154893,-0,-0,-0.252812,0.967515
97.1128,-75.9864,0.108383,-0,-0,-0.246437,0.969159
97.201,-76.0338,0.0621416,-0,-0,-0.242299,0.970202
97.2895,-76.0807,0.0160916,-0,-0,-0.240399,0.970674
97.3205,-76.097,-5.71243e-17,-0,-0,-0.138855,0.990313
97.4175,-76.1275,-1.60143,-0,-0,-0.177942,0.984041
97.506,-76.1722,-3.33318,-0,-0,-0.297904,0.954596
97.5828,-76.2366,1.50437,-0,-0,-0.345986,0.93824
97.6662,-76.2893,2.86173,-0,-0,-0.199187,0.979961
97.7626,-76.3181,0.995871,-0,-0,-0.105223,0.994449
97.863,-76.337,-0.399389,-0,-0,-0.092991,0.995667
97.9606,-76.3594,-1.58169,-0,-0,-0.141702,0.989909
98.0526,-76.3958,-1.49908,-0,-0,-0.231199,0.972907
98.1395,-76.4458,-0.349385,-0,-0,-0.275458,0.961313
98.1672,-76.4632,-2.76655e-17,-0,-0,-0.136943,0.990579
98.2633,-76.4906,-0.162971,-0,-0,-0.14098,0.990012
98.3591,-76.5195,-0.29116,-0,-0,-0.153005,0.988225
98.4548,-76.5498,0.645128,-0,-0,-0.144289,0.989536
98.5517,-76.5736,1.60731,-0,-0,-0.0884856,0.996077
98.6508,-76.5855,0.142964,-0,-0,-0.0433475,0.99906
98.7504,-76.596,-1.37991,-0,-0,-0.0740655,0.997253
98.8483,-76.616,-0.350745,-0,-0,-0.118565,0.992946
98.9456,-76.6396,0.731711,-0,-0,-0.109123,0.994028
99.0438,-76.6579,0.433763,-0,-0,-0.0782476,0.996934
99.1429,-76.672,0.0569469,-0,-0,-0.0660174,0.997818
99.158,-76.674,3.23495e-16,-0,-0,-0.0245211,0.999699
99.2582,-76.6803,-0.79776,-0,-0,-0.0443954,0.999014
99.357,-76.6944,-1.61852,-0,-0,-0.104581,0.994516
99.4534,-76.7208,0.208842,-0,-0,-0.144648,0.989483
99.5503,-76.7451,1.46348,-0,-0,-0.0878642,0.996132
99.6495,-76.7577,0.0718854,-0,-0,-0.0497645,0.998761
99.749,-76.7692,-0.516272,-0,-0,-0.0704898,0.997513
99.8477,-76.7856,-0.344788,-0,-0,-0.0919582,0.995763
99.9457,-76.8053,-0.172131,-0,-0,-0.104818,0.994491
100.043,-76.8267,-5.4897e-05,-0,-0,-0.109099,0.994031
100.141,-76.8482,0.171989,-0,-0,-0.104824,0.994491
100.239,-76.8679,0.253167,-0,-0,-0.0926081,0.995703
100.338,-76.8853,0.0988628,-0,-0,-0.0838411,0.996479
100.401,-76.8959,-2.09117e-18,-0,-0,-0.0591057,0.998252
100.5,-76.9077,0.0247767,-0,-0,-0.0584874,0.998288
100.6,-76.9192,0.0436723,-0,-0,-0.0566463,0.998394
100.699,-76.9303,0.00692199,-0,-0,-0.0553834,0.998465
100.798,-76.9414,-0.0304908,-0,-0,-0.0559569,0.998433
100.898,-76.9528,-0.0737092,-0,-0,-0.0585577,0.998284
100.997,-76.965,-0.0495334,-0,-0,-0.0629822,0.998015
101.096,-76.9773,0.248749,-0,-0,-0.0580134,0.998316
101.196,-76.9872,0.381547,-0,-0,-0.039345,0.999226
101.295,-76.9936,0.113057,-0,-0,-0.026991,0.999636
101.338,-76.9958,-1.36986e-17,-0,-0,-0.0245407,0.999699
101.438,-77.0014,-0.437556,-0,-0,-0.0354635,0.999371
101.537,-77.0113,-0.542649,-0,-0,-0.0651443,0.997876
101.636,-77.0263,-0.0913251,-0,-0,-0.0809358,0.996719
101.735,-77.0421,0.403589,-0,-0,-0.0733545,0.997306
101.834,-77.0539,0.602183,-0,-0,-0.0427283,0.999087
101.934,-77.0604,0.0114574,-0,-0,-0.0274182,0.999624
102.034,-77.0665,-0.114359,-0,-0,-0.0339788,0.999423
102.13,-77.0734,2.09047e-17,-0,-0,-0.0813838,0.996683
102.229,-77.0892,0.287622,-0,-0,-0.0742293,0.997241
102.328,-77.1022,0.393627,-0,-0,-0.0551456,0.998478
102.427,-77.1113,0.336023,-0,-0,-0.036935,0.999318
102.528,-77.1171,0.273116,-0,-0,-0.0216521,0.999766
102.627,-77.1268,-5.64335,-0,-0,-0.129549,0.991573
102.723,-77.1534,5.51129,-0,-0,-0.00315355,0.999995
